First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,0.004013377926421405,Missing or Undisclosed,,Ashe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.006063230835859679
0.0016051364365971107,0.0002251491613193741,Missing or Undisclosed,0.0016051364365971107,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003711952487008166
0.033745657321148016,0.022084805653710248,Missing or Undisclosed,0.01675112301121905,Guilford ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.019343298837357865
,0.0009090909090909091,Missing or Undisclosed,,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000548747027620267
,0.0003297567409887629,Missing or Undisclosed,,New Hanover ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000301182139899104
,,Missing or Undisclosed,,Rutherford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.002088490099009901,0.0009635630420042112,Missing or Undisclosed,0.000541460396039604,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004408615694671873
0.0899563909266083,0.12431094085770344,Missing or Undisclosed,0.05740171055745242,Moore ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.13602499399182888
0.0011890606420927466,0.00016537125847527698,Missing or Undisclosed,0.0011890606420927466,Person ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0002663825253063399
0.05478260869565217,0.011429608127721336,Missing or Undisclosed,0.019130434782608695,Scotland ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.008681925808997633
0.0003090712409210323,8.062240496634014e-05,Missing or Undisclosed,0.0003090712409210323,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0001514348451578708
0.1398881472127007,0.6125770263864749,Female,0.06895183113837272,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.6232876712328768
,0.017167381974248927,Missing or Undisclosed,,Northampton ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.03229813664596273,0.008795669824086604,Missing or Undisclosed,0.014906832298136646,Perquimans ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.00873998543335761
0.608310707118404,0.3453290443640262,Missing or Undisclosed,0.4258056900011805,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3966351440510227
0.4800802755403683,0.33047699057220203,Missing or Undisclosed,0.2915683562498305,Forsyth ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3052613646043329
0.08063837684028208,0.14675552753636242,Missing or Undisclosed,0.04641840900655697,Cabarrus ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12827350427350426
0.5095785440613027,0.41581062974542204,Missing or Undisclosed,0.2675150519978106,Franklin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3770491803278689
0.09147688444606901,0.39153799061288347,Male,0.05432035980484084,Robeson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.40230696798493404
0.2166305525460455,0.5694958701224722,Female,0.07963163596966413,Macon ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5766967438211064
0.19902234636871508,0.28245787908820613,Missing or Undisclosed,0.10335195530726257,Gates ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.2601054481546573
,0.006167613979925021,Missing or Undisclosed,,Alamance ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,7.57174225789354e-05
0.027802425317953267,0.012694125590817017,Missing or Undisclosed,0.011830819284235433,Mcdowell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.009617696561673479
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.10239567233384853,0.11888739344997756,Missing or Undisclosed,0.06027820710973725,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09414604707302354
,0.0012079726192872962,Missing or Undisclosed,,Currituck ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003036744609778318
,,Missing or Undisclosed,,Jackson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.01879871618523613,0.007030178326474623,Missing or Undisclosed,0.0135259055479138,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.007733647922401363
0.5266065716778133,0.4469397828232971,Missing or Undisclosed,0.17185228264030242,Montgomery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.30893883951907997
,0.0010066438494060802,Missing or Undisclosed,,Currituck ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009110233829334953
0.6232928110460754,0.4171772978402813,Missing or Undisclosed,0.5341437790784932,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.540470766894457
,0.0038636363636363634,Missing or Undisclosed,,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.005853301627949515
,0.0003195092338168573,Missing or Undisclosed,,Rowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004705328784848841
,0.04712939160239932,Missing or Undisclosed,,Cumberland ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.04560313828048382
0.10569287195024717,0.39803026663463853,Male,0.049529580609153245,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.38364624505928857
0.07823680302416633,0.1224511357633386,Missing or Undisclosed,0.03543944916970433,Wilkes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10460251046025104
0.5643939393939394,0.3342305966801256,Missing or Undisclosed,0.4696969696969697,Alleghany ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.37417018708509353
,,Missing or Undisclosed,,Davie ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00021175972330062822,Missing or Undisclosed,,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011294330246216399
0.03604193971166448,0.014957846070165896,Missing or Undisclosed,0.010812581913499346,Richmond ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.009327303561334087
,0.03490778227620333,Missing or Undisclosed,,Wilson ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.03801215142545568
,,Missing or Undisclosed,,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Mitchell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.53103507565337,0.4139525532770406,Missing or Undisclosed,0.25550206327372765,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3268088849791071
0.06740167693519247,0.16246092005359536,Missing or Undisclosed,0.035993885208690415,Franklin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14985535197685632
0.06421375017124441,0.2428604046648869,Missing or Undisclosed,0.03814280506465492,Mecklenburg ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.22566110309774023
0.021044427123928292,0.013449564134495641,Missing or Undisclosed,0.00818394388152767,Hertford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.012382075471698112
0.03981481481481482,0.023853550295857985,Missing or Undisclosed,0.020833333333333332,Lincoln ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.02030685920577617
,0.04561468570368997,Missing or Undisclosed,,Transylvania ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.036575875486381325
0.5064426478019202,0.3391708967851099,Missing or Undisclosed,0.2297877716018191,Rockingham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.3760595410378334
,0.028431489666706486,Missing or Undisclosed,,Rutherford ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.02161913523459062
,,Missing or Undisclosed,,Camden ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.0018217412583609767,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0024348784857812287
0.1444933920704846,0.1759656652360515,Missing or Undisclosed,0.034140969162995596,Northampton ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10278514588859416
0.07405693126591067,0.14343343792021515,Missing or Undisclosed,0.03540847026151354,Swain ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14192949907235622
,0.0024476475387544194,Missing or Undisclosed,,Richmond ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0016958733747880158
0.5066162570888468,0.4198234121332953,Missing or Undisclosed,0.1091252792576044,Macon ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.24911730090231465
0.45912845343207065,0.3872207542637521,Missing or Undisclosed,0.14953004841925377,Stanly ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.25938735177865613
0.017607771706132362,0.00887392900856793,Missing or Undisclosed,0.007285974499089253,Avery ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.0050420168067226885
0.7430732310377427,0.33940078389689765,Missing or Undisclosed,0.44818558650279977,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.30537112278267764
0.01848937844217152,0.011289935142925775,Missing or Undisclosed,0.01003147128245476,Stanly ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.012598814229249012
0.08543096872616324,0.032351242056614674,Missing or Undisclosed,0.041952707856598014,Polk ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.02903907074973601
0.45498154981549815,0.42283950617283955,Missing or Undisclosed,0.21891143911439115,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.31104994101454975
,0.018115942028985508,Missing or Undisclosed,,Vance ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00045955882352941176
0.4428307976025818,0.40591653460116217,Missing or Undisclosed,0.18891194098662978,Wilkes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3265590755130504
0.09746398070278375,0.22827912658421132,Missing or Undisclosed,0.03396570832518417,Duplin ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.1711001642036125
,,Missing or Undisclosed,,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00011257458065968705,Missing or Undisclosed,,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.5324434229137199,0.3573844419391206,Missing or Undisclosed,0.1875,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.23503989361702127
0.53103507565337,0.4139525532770406,Missing or Undisclosed,0.25550206327372765,Craven ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3268088849791071
0.14319369046399671,0.4042799305957201,Male,0.05234046911809895,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.4049128367670365
,,Missing or Undisclosed,,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.026602176541717048,0.030116358658453114,Missing or Undisclosed,0.010882708585247884,Greene ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.020954598370197905
0.003133393017009848,0.0005030542579949694,Missing or Undisclosed,0.0017905102954341987,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005621135469364812
0.04183813443072702,0.014104046242774566,Missing or Undisclosed,0.01440329218106996,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.009383378016085792
0.12504332755632583,0.4938398357289528,Male,0.06377816291161179,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.42840512223515714
0.10956521739130434,0.027900797165633304,Missing or Undisclosed,0.03304347826086956,Pasquotank ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.014024727809558959
0.20445425361155697,0.589358010410642,Female,0.07473916532905298,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5903328050713154
0.06478570880932301,0.15048975957257346,Missing or Undisclosed,0.043241585524802575,Stokes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.15439364905557076
,0.0011257458065968703,Missing or Undisclosed,,Lenoir ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0014847809948032665
0.31678999744832864,0.27491142604074403,Missing or Undisclosed,0.17976524623628476,Pasquotank ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.26001107215353386
0.1656441717791411,0.20059435364041606,Missing or Undisclosed,0.09202453987730061,Tyrrell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.16268980477223427
,0.002312138728323699,Missing or Undisclosed,,Bertie ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008936550491510277
,0.00033074251695055395,Missing or Undisclosed,,Person ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005327650506126798
0.4895287958115183,0.38972332015810274,Missing or Undisclosed,0.22476981404585666,Cleveland ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3499156829679595
0.03169398907103825,0.0016184842058265432,Missing or Undisclosed,0.017486338797814208,Henderson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0014646649578908824
,,Missing or Undisclosed,,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.02718695026387334,0.01898168825368468,Missing or Undisclosed,0.011514473052934592,Franklin ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.013886210221793637
,0.00046860356138706655,Missing or Undisclosed,,Caldwell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004317789291882556
0.1324007929087033,0.3985140155352921,Male,0.07914126491378988,Lenoir ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.39272457312546405
,0.00033840947546531303,Missing or Undisclosed,,Rockingham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006202191440975811
,0.006932409012131716,Missing or Undisclosed,,Polk ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.009503695881731784
0.14516654008896604,0.08888593635820102,Missing or Undisclosed,0.07757404795486601,Orange ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.07085521752056288
