First Doses ~ Percent of Population Vaccinated,First Doses ~ Percent of Total,Gender,Second Doses ~ Percent of Population Vaccinated,County,Demographic,Ethnicity,Aggregation Level,Race,Age Group,Second Doses ~ Percent of Total
,,Missing or Undisclosed,,Buncombe ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.0014756517461878998,Missing or Undisclosed,,Camden ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0018850141376060322
,0.003826530612244898,Missing or Undisclosed,,Ashe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0058997050147492625
0.0016051364365971107,0.0002079002079002079,Missing or Undisclosed,0.0016051364365971107,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0003407735559720566
0.03600274390918546,0.022565567745246252,Missing or Undisclosed,0.01759199840676241,Guilford ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.018818795123683275
,0.0008262755629002272,Missing or Undisclosed,,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0006798096532970769
,0.0003389174009877022,Missing or Undisclosed,,New Hanover ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00031437753248567834
,,Missing or Undisclosed,,Rutherford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0023205445544554454,0.0010139588332713691,Missing or Undisclosed,0.0006188118811881188,Union ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00048100048100048096
0.11199756600520605,0.13895063540661828,Missing or Undisclosed,0.05841587505493391,Moore ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.12979794186133853
0.0023781212841854932,0.0003077870113881194,Missing or Undisclosed,0.0011890606420927466,Person ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.000245398773006135
0.07304347826086957,0.01411764705882353,Missing or Undisclosed,0.020869565217391306,Scotland ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.00861141011840689
0.0004636068613815484,0.00011521179768808326,Missing or Undisclosed,0.0003090712409210323,Alamance ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00013829345871940258
0.14631066209633772,0.6156064976468802,Female,0.07757532022370557,Edgecombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.6213872832369942
,0.019804526748971193,Missing or Undisclosed,,Northampton ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.03229813664596273,0.008777852802160702,Missing or Undisclosed,0.014906832298136646,Perquimans ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.008633093525179856
0.6369968126549403,0.33413833673911697,Missing or Undisclosed,0.4542556959036714,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.39241280848460125
0.49326065142516207,0.3249830254082836,Missing or Undisclosed,0.3152713367504678,Forsyth ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3124160171996775
0.08395397748360757,0.14869187957403918,Missing or Undisclosed,0.04760608684894223,Cabarrus ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.12866983214070754
0.5198412698412699,0.41030348849767795,Missing or Undisclosed,0.3070607553366174,Franklin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.39794289767689306
0.09664192743511911,0.3932867675591773,Male,0.05822990003655261,Robeson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.4033465433729635
0.22529794149512458,0.5688688277937355,Female,0.08894907908992417,Macon ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5747287364368219
0.22136871508379888,0.29149425287356323,Missing or Undisclosed,0.1050977653631285,Gates ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.25993091537132984
,0.00668228426590883,Missing or Undisclosed,,Alamance ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00020744018807910387
0.02839396628216504,0.012875536480686695,Missing or Undisclosed,0.012718130730553091,Mcdowell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.009837565774422328
,,Missing or Undisclosed,,Columbus ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.11089644513137557,0.12408127972330306,Missing or Undisclosed,0.06684698608964451,Alleghany ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10046457607433217
,0.0019964064683569574,Missing or Undisclosed,,Currituck ,Race,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00030147723846849563
,,Missing or Undisclosed,,Jackson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.02109124254928932,0.007172370780385125,Missing or Undisclosed,0.013755158184319119,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.00767067246228586
0.5463797615585926,0.4205461056401074,Missing or Undisclosed,0.24920034893864496,Montgomery ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.36175601519628536
,0.0009982032341784787,Missing or Undisclosed,,Currituck ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0009044317154054869
0.640252138676272,0.3981706178831435,Missing or Undisclosed,0.5444994747110911,Haywood ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.5047301057317752
,0.004028093369138608,Missing or Undisclosed,,Sampson ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.005438477226376615
,0.0003096934035305048,Missing or Undisclosed,,Rowan ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004134794293983874
,0.04781250793489577,Missing or Undisclosed,,Cumberland ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.04555826579589268
0.10731940679317493,0.39798935541099945,Male,0.05712007654281614,Stanly ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3879142300194932
0.09167004185230188,0.1376025939811531,Missing or Undisclosed,0.03611448629674632,Wilkes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.10498430141287284
0.568939393939394,0.3246865542585387,Missing or Undisclosed,0.478030303030303,Alleghany ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.36643437862950057
,,Missing or Undisclosed,,Davie ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.00019916351324437363,Missing or Undisclosed,,Harnett ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00011025358324145534
0.038335517693315856,0.015143670722236604,Missing or Undisclosed,0.013433813892529489,Richmond ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.009503940658321743
,0.03343190405782816,Missing or Undisclosed,,Wilson ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.037718768859384424
,,Missing or Undisclosed,,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,,Missing or Undisclosed,,Mitchell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.5697214580467675,0.41036596693293703,Missing or Undisclosed,0.2861072902338377,Craven ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.33938405058127674
0.0710612868856256,0.1656766389458905,Missing or Undisclosed,0.03877333580395608,Franklin ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14843057279659513
0.0681842984552013,0.2471364489442102,Missing or Undisclosed,0.03967761934283943,Mecklenburg ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.22138443002059932
0.02377240841777085,0.01478429471643238,Missing or Undisclosed,0.00818394388152767,Hertford ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.012041284403669725
0.04429012345679012,0.02553153634018326,Missing or Undisclosed,0.022685185185185187,Lincoln ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.021093413689195005
,0.04503020318506315,Missing or Undisclosed,,Transylvania ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.04517241379310345
0.5258969176351693,0.32492975335622853,Missing or Undisclosed,0.24406265790803436,Rockingham ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,75+,0.37565623177133967
,0.027729636048526865,Missing or Undisclosed,,Rutherford ,Race,Missing or Undisclosed,County,Other,Missing or Undisclosed,0.027403125669021623
,,Missing or Undisclosed,,Camden ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
,0.002321442389538033,Missing or Undisclosed,,Buncombe ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0023479281707900345
0.16211453744493393,0.18930041152263374,Missing or Undisclosed,0.03722466960352423,Northampton ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.09917840375586853
0.09141402453135848,0.16162029459901803,Missing or Undisclosed,0.03563989817171951,Swain ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14193548387096774
,0.0032358270774009833,Missing or Undisclosed,,Richmond ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013908205841446455
0.5265509537721258,0.4190945151142115,Missing or Undisclosed,0.13318439594432033,Macon ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.2712635631781589
0.4629735118199943,0.38450620934358365,Missing or Undisclosed,0.19980062660210765,Stanly ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3038769763915963
0.020036429872495445,0.009993943064809208,Missing or Undisclosed,0.007285974499089253,Avery ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.005006257822277847
0.7555814122609265,0.3254502740798747,Missing or Undisclosed,0.47407461275543594,Orange ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3125269667769308
0.01947285601888277,0.011709047900650502,Missing or Undisclosed,0.010424862313139261,Stanly ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.011479315572882825
0.08848207475209764,0.03140227395776936,Missing or Undisclosed,0.04805491990846682,Polk ,Race,Missing or Undisclosed,County,Suppressed,Missing or Undisclosed,0.02888583218707015
0.5079335793357933,0.4292507990956576,Missing or Undisclosed,0.23284132841328414,Carteret ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.32267962158015856
,0.022594954255614086,Missing or Undisclosed,,Vance ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0004461298237787196
0.4507837713231904,0.3962914175701692,Missing or Undisclosed,0.19490548639926233,Wilkes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.33182888540031397
0.10059325901297346,0.23040167239062267,Missing or Undisclosed,0.038464045896081885,Duplin ,Race,Missing or Undisclosed,County,Black or African-American,Missing or Undisclosed,0.17993290637389447
,,Missing or Undisclosed,,Watauga ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.0022271714922048997,0.0004333694474539545,Missing or Undisclosed,0.0,Cherokee ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
,0.00010395010395010396,Missing or Undisclosed,,Lenoir ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0
0.557991513437058,0.3590239463056709,Missing or Undisclosed,0.22745756718528995,Onslow ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.26693640419130615
0.5697214580467675,0.41036596693293703,Missing or Undisclosed,0.2861072902338377,Craven ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.33938405058127674
0.15261702345590494,0.4023764515257899,Male,0.05479872989859674,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.40104947526236884
,,Missing or Undisclosed,,Rowan ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.02992744860943168,0.032640949554896145,Missing or Undisclosed,0.014207980652962516,Greene ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.022531160115052733
0.003133393017009848,0.0004718252898355352,Missing or Undisclosed,0.0017905102954341987,Cleveland ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0005015673981191223
0.04458161865569273,0.01470255598280932,Missing or Undisclosed,0.015089163237311385,Bertie ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,18-24,0.009586056644880174
0.1289428076256499,0.49060336300692386,Male,0.08440207972270364,Greene ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.46692233940556094
0.1108695652173913,0.026929982046678638,Missing or Undisclosed,0.04521739130434783,Pasquotank ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.017184401850627893
0.21980337078651685,0.5916824196597353,Female,0.0795545746388443,Warren ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.5944527736131934
0.06716246262362953,0.1500770943978071,Missing or Undisclosed,0.044621636126657975,Stokes ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,25-49,0.14409507303788066
,0.0010395010395010396,Missing or Undisclosed,,Lenoir ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0013630942238882263
0.3351620311303904,0.277431618967156,Missing or Undisclosed,0.20260270477162542,Pasquotank ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.2623925974884336
0.17177914110429449,0.20378457059679767,Missing or Undisclosed,0.10061349693251534,Tyrrell ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,50-64,0.1715481171548117
,0.0024881248586292692,Missing or Undisclosed,,Bertie ,Ethnicity,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.0008714596949891067
,0.0004616805170821791,Missing or Undisclosed,,Person ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00049079754601227
0.5065896371186135,0.3782690752224319,Missing or Undisclosed,0.2683697418306554,Cleveland ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,65-74,0.3727899686520376
0.03278688524590164,0.0016187341498947823,Missing or Undisclosed,0.019672131147540985,Henderson ,Race,Missing or Undisclosed,County,American Indian or Alaskan Native,Missing or Undisclosed,0.0015568240788790867
,,Missing or Undisclosed,,Robeson ,Age Group K-12,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,
0.02878618263233648,0.019440544335241387,Missing or Undisclosed,0.012793858947705102,Franklin ,Ethnicity,Hispanic,County,Missing or Undisclosed,Missing or Undisclosed,0.014186912573151269
,0.0004535490210900295,Missing or Undisclosed,,Caldwell ,Age Group,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00042301184433164127
0.14238695440774957,0.3957380457380457,Male,0.08677114111530837,Lenoir ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.3952973249275856
,0.00031220730565095225,Missing or Undisclosed,,Rockingham ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00058331713007972
,0.006767731456415809,Missing or Undisclosed,,Polk ,Gender,Missing or Undisclosed,County,Missing or Undisclosed,Missing or Undisclosed,0.00871160018340211
